,train,val,test
52784,True,False,False
53059,True,False,False
54007,True,False,False
54506,True,False,False
54590,True,False,False
54825,True,False,False
54949,True,False,False
55281,True,False,False
56221,True,False,False
56843,True,False,False
57100,True,False,False
58895,True,False,False
59031,True,False,False
59383,True,False,False
59589,True,False,False
61033,True,False,False
61089,True,False,False
61280,True,False,False
61424,True,False,False
61493,True,False,False
61852,True,False,False
62641,True,False,False
63298,True,False,False
63897,True,False,False
64111,True,False,False
64188,True,False,False
64629,True,False,False
64950,True,False,False
65371,True,False,False
65533,True,False,False
281,True,False,False
2391,True,False,False
3092,True,False,False
5852,True,False,False
6898,True,False,False
8130,True,False,False
8985,True,False,False
9183,True,False,False
10252,True,False,False
11557,True,False,False
13387,True,False,False
13568,True,False,False
21260,True,False,False
23796,True,False,False
25256,True,False,False
26025,True,False,False
26862,True,False,False
31300,True,False,False
31793,True,False,False
33839,True,False,False
33976,True,False,False
34277,True,False,False
34688,True,False,False
36583,True,False,False
38585,True,False,False
38849,True,False,False
38959,True,False,False
39258,True,False,False
39466,True,False,False
40864,True,False,False
41099,True,False,False
49872,True,False,False
52612,True,False,False
57162,True,False,False
65022,True,False,False
286,True,False,False
2666,True,False,False
2906,True,False,False
4608,True,False,False
5265,True,False,False
6281,True,False,False
6793,True,False,False
7204,True,False,False
7329,True,False,False
7490,True,False,False
8531,True,False,False
10246,True,False,False
11431,True,False,False
12522,True,False,False
12902,True,False,False
14424,True,False,False
14617,True,False,False
15188,True,False,False
15671,True,False,False
15742,True,False,False
16064,True,False,False
17738,True,False,False
18138,True,False,False
18607,True,False,False
18810,True,False,False
19030,True,False,False
19569,True,False,False
20882,True,False,False
21232,True,False,False
21373,True,False,False
21910,True,False,False
22740,True,False,False
22924,True,False,False
23629,True,False,False
24023,True,False,False
25604,True,False,False
26939,True,False,False
30792,True,False,False
31383,True,False,False
32432,True,False,False
32636,True,False,False
33984,True,False,False
34690,True,False,False
34822,True,False,False
35754,True,False,False
35909,True,False,False
35953,True,False,False
38118,True,False,False
38479,True,False,False
38901,True,False,False
39269,True,False,False
40079,True,False,False
40124,True,False,False
40503,True,False,False
41368,True,False,False
43280,True,False,False
43998,True,False,False
44232,True,False,False
44700,True,False,False
44804,True,False,False
45254,True,False,False
45578,True,False,False
45630,True,False,False
46444,True,False,False
46688,True,False,False
47105,True,False,False
48734,True,False,False
49942,True,False,False
49995,True,False,False
50048,True,False,False
50246,True,False,False
50304,True,False,False
50962,True,False,False
51032,True,False,False
51128,True,False,False
51215,True,False,False
51499,True,False,False
51679,True,False,False
52108,True,False,False
52836,True,False,False
52846,True,False,False
53402,True,False,False
53859,True,False,False
53900,True,False,False
54408,True,False,False
55876,True,False,False
56875,True,False,False
57711,True,False,False
59760,True,False,False
59900,True,False,False
60928,True,False,False
60936,True,False,False
61823,True,False,False
63121,True,False,False
63367,True,False,False
63429,True,False,False
63836,True,False,False
64771,True,False,False
3084,True,False,False
3997,True,False,False
4134,True,False,False
5456,True,False,False
6582,True,False,False
9254,True,False,False
14312,True,False,False
14532,True,False,False
21020,True,False,False
21445,True,False,False
23523,True,False,False
25331,True,False,False
30986,True,False,False
31297,True,False,False
34508,True,False,False
36678,True,False,False
37190,True,False,False
37307,True,False,False
39208,True,False,False
39252,True,False,False
42260,True,False,False
44530,True,False,False
46815,True,False,False
47431,True,False,False
48502,True,False,False
48550,True,False,False
49587,True,False,False
51893,True,False,False
56117,True,False,False
56351,True,False,False
56799,True,False,False
56993,True,False,False
57265,True,False,False
62476,True,False,False
65094,True,False,False
25923,False,True,False
1943,False,True,False
45725,False,True,False
6449,False,True,False
59515,False,True,False
13526,False,True,False
13987,False,True,False
7955,False,True,False
64824,False,True,False
57696,False,True,False
28519,False,True,False
3264,False,True,False
27245,False,True,False
38535,False,True,False
39255,False,True,False
14127,False,True,False
60058,False,True,False
65300,False,True,False
24991,False,True,False
10642,False,True,False
14542,False,True,False
13364,False,True,False
8713,False,True,False
34649,False,True,False
39425,False,True,False
9509,False,True,False
27747,False,True,False
25561,False,True,False
8213,False,True,False
53688,False,True,False
61689,False,True,False
63941,False,True,False
38366,False,True,False
33708,False,True,False
21303,False,True,False
56500,False,True,False
32042,False,True,False
15912,False,True,False
17487,False,True,False
10469,False,True,False
10800,False,True,False
52752,False,True,False
44962,False,True,False
28066,False,True,False
30515,False,True,False
3222,False,True,False
14401,False,True,False
28736,False,True,False
4797,False,True,False
30868,False,True,False
2227,False,True,False
38019,False,True,False
7482,False,False,True
52931,False,False,True
44283,False,False,True
15470,False,False,True
52420,False,False,True
40129,False,False,True
1952,False,False,True
17067,False,False,True
56947,False,False,True
27315,False,False,True
34720,False,False,True
29904,False,False,True
43671,False,False,True
10896,False,False,True
17365,False,False,True
60287,False,False,True
41361,False,False,True
22654,False,False,True
48973,False,False,True
54990,False,False,True
61797,False,False,True
18981,False,False,True
28393,False,False,True
38048,False,False,True
5264,False,False,True
57468,False,False,True
46435,False,False,True
16042,False,False,True
26190,False,False,True
48861,False,False,True
35239,False,False,True
29147,False,False,True
15583,False,False,True
66,False,False,True
12244,False,False,True
54473,False,False,True
53098,False,False,True
61320,False,False,True
53655,False,False,True
3511,False,False,True
6363,False,False,True
38647,False,False,True
10077,False,False,True
55279,False,False,True
22221,False,False,True
27851,False,False,True
30712,False,False,True
59002,False,False,True
28562,False,False,True
35792,False,False,True
20329,False,False,True
39872,False,False,True
