,train,val,test
5851,False,True,False
34649,False,True,False
15139,False,True,False
11557,False,True,False
56500,False,True,False
40864,False,True,False
33708,False,True,False
40503,False,True,False
4608,False,True,False
52752,False,True,False
51499,False,True,False
44700,False,True,False
51215,False,True,False
19030,False,True,False
40079,False,True,False
21373,False,True,False
55876,False,True,False
17487,False,True,False
64771,False,True,False
9254,False,True,False
35792,False,True,False
36678,False,True,False
46815,False,True,False
16876,False,False,True
47960,False,False,True
38687,False,False,True
46543,False,False,True
63289,False,False,True
6359,False,False,True
52375,False,False,True
24563,False,False,True
56861,False,False,True
57598,False,False,True
1295,False,False,True
2706,False,False,True
25792,False,False,True
15221,False,False,True
65371,False,False,True
60287,False,False,True
63941,False,False,True
43390,False,False,True
24759,False,False,True
39146,False,False,True
16042,False,False,True
9697,False,False,True
20670,False,False,True
41801,False,False,True
19512,False,False,True
55281,False,False,True
32596,False,False,True
59031,False,False,True
47911,False,False,True
35239,False,False,True
27249,False,False,True
25561,False,False,True
39466,False,False,True
31793,False,False,True
12244,False,False,True
34688,False,False,True
60928,False,False,True
63836,False,False,True
53402,False,False,True
63429,False,False,True
46444,False,False,True
15742,False,False,True
7204,False,False,True
51032,False,False,True
16064,False,False,True
21232,False,False,True
32636,False,False,True
31383,False,False,True
21020,False,False,True
51893,False,False,True
38019,False,False,True
39872,False,False,True
