,train,val,test
112,11417,,
113,11559,,
114,12159,,
115,14127,,
116,14542,,
117,15139,,
118,15209,,
119,15221,,
120,15293,,
121,16042,,
122,16209,,
123,16494,,
124,16986,,
125,17174,,
126,17416,,
127,17637,,
128,17854,,
129,18547,,
130,18568,,
131,18896,,
132,18914,,
133,18981,,
134,19157,,
135,19255,,
136,19512,,
137,20312,,
138,20316,,
139,20463,,
140,20858,,
141,21432,,
142,22654,,
143,24617,,
144,24991,,
145,25561,,
146,26190,,
147,26644,,
148,27249,,
149,27739,,
150,27747,,
151,27950,,
152,28028,,
153,28121,,
154,28393,,
155,28519,,
156,28922,,
157,29200,,
158,29240,,
159,29331,,
160,29888,,
161,29904,,
162,30508,,
163,30738,,
164,30794,,
165,31333,,
166,31473,,
167,32035,,
168,32112,,
169,32192,,
170,34247,,
171,34649,,
172,34720,,
173,34845,,
174,35239,,
175,35592,,
176,35998,,
177,36204,,
178,36499,,
179,36513,,
180,36639,,
181,37367,,
182,37655,,
183,38018,,
184,38041,,
185,38097,,
186,38535,,
187,39146,,
188,39172,,
189,39255,,
190,39297,,
191,39365,,
192,39425,,
193,39728,,
194,39893,,
195,39990,,
196,40639,,
197,41361,,
198,41801,,
199,43390,,
200,43432,,
201,43815,,
202,43875,,
203,44432,,
204,45185,,
205,46139,,
206,46435,,
207,46469,,
208,46736,,
209,46793,,
210,47020,,
211,47911,,
212,47984,,
213,48973,,
214,49281,,
215,50589,,
216,50712,,
217,50878,,
218,50932,,
219,51021,,
220,51832,,
221,52275,,
222,52308,,
223,52438,,
224,52784,,
225,53059,,
226,53688,,
227,54007,,
228,54590,,
229,54825,,
230,54949,,
231,54990,,
232,56221,,
233,57100,,
234,58895,,
235,59031,,
236,59383,,
237,60058,,
238,60287,,
239,61033,,
240,61280,,
241,61424,,
242,61493,,
243,61689,,
244,61852,,
245,62641,,
246,63298,,
247,63897,,
248,64111,,
249,64188,,
250,64629,,
251,64950,,
252,65300,,
253,65371,,
254,65533,,
255,66,,
256,281,,
257,2391,,
258,3092,,
259,5852,,
260,6898,,
261,8130,,
262,8985,,
263,9183,,
264,10252,,
265,12244,,
266,13387,,
267,13568,,
268,15583,,
269,21260,,
270,21303,,
271,23796,,
272,25256,,
273,26862,,
274,31300,,
275,31793,,
276,33708,,
277,33839,,
278,34688,,
279,38366,,
280,38849,,
281,38959,,
282,39466,,
283,41099,,
284,49872,,
285,52612,,
286,54473,,
287,56500,,
288,57162,,
289,65022,,
290,286,,
291,2906,,
292,3222,,
293,3511,,
294,4608,,
295,5265,,
296,6281,,
297,7204,,
298,7329,,
299,7490,,
300,8531,,
301,10077,,
302,10800,,
303,11431,,
304,12522,,
305,12902,,
306,14401,,
307,14424,,
308,15188,,
309,15671,,
310,15742,,
311,15912,,
312,16064,,
313,17487,,
314,17738,,
315,18138,,
316,18810,,
317,19030,,
318,19569,,
319,20882,,
320,21232,,
321,21373,,
322,22740,,
323,24023,,
324,26939,,
325,27851,,
326,28066,,
327,30515,,
328,30792,,
329,31383,,
330,32042,,
331,32432,,
332,34690,,
333,34822,,
334,35909,,
335,35953,,
336,38118,,
337,38479,,
338,38647,,
339,38901,,
340,39269,,
341,40079,,
342,40124,,
343,40503,,
344,43280,,
345,43998,,
346,44232,,
347,44700,,
348,44804,,
349,44962,,
350,45254,,
351,45630,,
352,46444,,
353,47105,,
354,48734,,
355,49942,,
356,49995,,
357,50048,,
358,50246,,
359,50304,,
360,50962,,
361,51215,,
362,51499,,
363,52108,,
364,52752,,
365,52836,,
366,52846,,
367,53098,,
368,53402,,
369,53655,,
370,53859,,
371,53900,,
372,54408,,
373,55279,,
374,55876,,
375,56875,,
376,57711,,
377,59760,,
378,59900,,
379,60928,,
380,60936,,
381,61320,,
382,61823,,
383,63121,,
384,63367,,
385,63429,,
386,63836,,
387,64771,,
388,3084,,
389,3997,,
390,4134,,
391,4797,,
392,5456,,
393,6582,,
394,9254,,
395,14312,,
396,14532,,
397,20329,,
398,21020,,
399,21445,,
400,23523,,
401,25331,,
402,28562,,
403,30868,,
404,34508,,
405,35792,,
406,37307,,
407,38019,,
408,39208,,
409,39252,,
410,39872,,
411,44530,,
412,46815,,
413,47431,,
414,48502,,
415,49587,,
416,51893,,
417,56117,,
418,56351,,
419,56799,,
420,57265,,
421,62476,,
422,65094,,
