,train,val,test
7329,True,False,False
10077,True,False,False
10246,True,False,False
10469,True,False,False
10800,True,False,False
11431,True,False,False
12522,True,False,False
12902,True,False,False
14401,True,False,False
14424,True,False,False
15188,True,False,False
15671,True,False,False
15742,True,False,False
15912,True,False,False
16064,True,False,False
17487,True,False,False
18138,True,False,False
18607,True,False,False
18810,True,False,False
19030,True,False,False
19569,True,False,False
20882,True,False,False
21373,True,False,False
21910,True,False,False
22221,True,False,False
22740,True,False,False
22924,True,False,False
23629,True,False,False
25604,True,False,False
27851,True,False,False
28736,True,False,False
30515,True,False,False
30712,True,False,False
31383,True,False,False
32432,True,False,False
32636,True,False,False
33984,True,False,False
34690,True,False,False
35909,True,False,False
35953,True,False,False
38118,True,False,False
38479,True,False,False
38647,True,False,False
38901,True,False,False
39269,True,False,False
40079,True,False,False
40124,True,False,False
40503,True,False,False
41368,True,False,False
43280,True,False,False
44232,True,False,False
44700,True,False,False
44804,True,False,False
44962,True,False,False
45254,True,False,False
45578,True,False,False
46444,True,False,False
46688,True,False,False
47105,True,False,False
48734,True,False,False
49942,True,False,False
50048,True,False,False
50304,True,False,False
51032,True,False,False
51128,True,False,False
51215,True,False,False
51679,True,False,False
52836,True,False,False
52846,True,False,False
53098,True,False,False
53655,True,False,False
53859,True,False,False
53900,True,False,False
55876,True,False,False
56875,True,False,False
57711,True,False,False
59002,True,False,False
59760,True,False,False
60928,True,False,False
60936,True,False,False
61320,True,False,False
61823,True,False,False
63121,True,False,False
63367,True,False,False
63429,True,False,False
63836,True,False,False
64771,True,False,False
2227,True,False,False
3084,True,False,False
3997,True,False,False
4134,True,False,False
4797,True,False,False
5456,True,False,False
14312,True,False,False
14532,True,False,False
20329,True,False,False
21020,True,False,False
21445,True,False,False
23523,True,False,False
25331,True,False,False
30868,True,False,False
30986,True,False,False
31297,True,False,False
34508,True,False,False
35792,True,False,False
36678,True,False,False
37190,True,False,False
37307,True,False,False
38019,True,False,False
39208,True,False,False
39872,True,False,False
42260,True,False,False
44530,True,False,False
46815,True,False,False
47431,True,False,False
48502,True,False,False
49587,True,False,False
51893,True,False,False
56117,True,False,False
56993,True,False,False
62476,True,False,False
65094,True,False,False
42296,False,True,False
25923,False,True,False
26950,False,True,False
26533,False,True,False
35197,False,True,False
56861,False,True,False
16325,False,True,False
10548,False,True,False
15231,False,True,False
6449,False,True,False
17637,False,True,False
28922,False,True,False
21432,False,True,False
63941,False,True,False
16042,False,True,False
1020,False,True,False
20858,False,True,False
51021,False,True,False
60287,False,True,False
51832,False,True,False
9341,False,True,False
5015,False,True,False
37367,False,True,False
27245,False,True,False
15221,False,True,False
39144,False,True,False
32112,False,True,False
61424,False,True,False
8213,False,True,False
54590,False,True,False
17416,False,True,False
8240,False,True,False
33708,False,True,False
40864,False,True,False
38959,False,True,False
281,False,True,False
28066,False,True,False
59900,False,True,False
26939,False,True,False
49995,False,True,False
14617,False,True,False
30792,False,True,False
53402,False,True,False
51499,False,True,False
52108,False,True,False
45630,False,True,False
21232,False,True,False
24023,False,True,False
39252,False,True,False
48550,False,True,False
6582,False,True,False
9254,False,True,False
60988,False,False,True
42549,False,False,True
6359,False,False,True
4827,False,False,True
22155,False,False,True
40129,False,False,True
30203,False,False,True
39880,False,False,True
51346,False,False,True
63015,False,False,True
46736,False,False,True
25792,False,False,True
41361,False,False,True
36204,False,False,True
29200,False,False,True
6140,False,False,True
50932,False,False,True
39255,False,False,True
14039,False,False,True
61493,False,False,True
1080,False,False,True
4963,False,False,True
2706,False,False,True
28028,False,False,True
29240,False,False,True
50589,False,False,True
14542,False,False,True
61089,False,False,True
40639,False,False,True
5114,False,False,True
27747,False,False,True
64111,False,False,True
56500,False,False,True
13568,False,False,True
49872,False,False,True
66,False,False,True
7490,False,False,True
50246,False,False,True
34822,False,False,True
32042,False,False,True
55279,False,False,True
17738,False,False,True
54408,False,False,True
50962,False,False,True
35754,False,False,True
8531,False,False,True
43998,False,False,True
52752,False,False,True
56351,False,False,True
56799,False,False,True
57265,False,False,True
28562,False,False,True
