,train,val,test
12902,True,False,False
14401,True,False,False
14617,True,False,False
15188,True,False,False
15671,True,False,False
15742,True,False,False
15912,True,False,False
16064,True,False,False
18607,True,False,False
19030,True,False,False
19569,True,False,False
21232,True,False,False
21373,True,False,False
22221,True,False,False
22740,True,False,False
22924,True,False,False
23629,True,False,False
24023,True,False,False
26939,True,False,False
28066,True,False,False
28736,True,False,False
30515,True,False,False
30712,True,False,False
30792,True,False,False
31383,True,False,False
32042,True,False,False
32432,True,False,False
32636,True,False,False
34690,True,False,False
34822,True,False,False
35909,True,False,False
35953,True,False,False
38118,True,False,False
38479,True,False,False
38647,True,False,False
38901,True,False,False
39269,True,False,False
40079,True,False,False
40124,True,False,False
41368,True,False,False
43280,True,False,False
43998,True,False,False
44232,True,False,False
44700,True,False,False
44804,True,False,False
44962,True,False,False
45254,True,False,False
45578,True,False,False
45630,True,False,False
46444,True,False,False
46688,True,False,False
47105,True,False,False
48734,True,False,False
49942,True,False,False
49995,True,False,False
50048,True,False,False
50246,True,False,False
50304,True,False,False
51032,True,False,False
51128,True,False,False
51215,True,False,False
51499,True,False,False
51679,True,False,False
52108,True,False,False
52836,True,False,False
52846,True,False,False
53098,True,False,False
53859,True,False,False
53900,True,False,False
54408,True,False,False
55279,True,False,False
55876,True,False,False
57711,True,False,False
59002,True,False,False
59760,True,False,False
59900,True,False,False
60928,True,False,False
61320,True,False,False
63121,True,False,False
64771,True,False,False
2227,True,False,False
3084,True,False,False
4134,True,False,False
4797,True,False,False
6582,True,False,False
9254,True,False,False
14312,True,False,False
14532,True,False,False
21020,True,False,False
21445,True,False,False
23523,True,False,False
25331,True,False,False
28562,True,False,False
30868,True,False,False
30986,True,False,False
31297,True,False,False
34508,True,False,False
35792,True,False,False
36678,True,False,False
37190,True,False,False
37307,True,False,False
38019,True,False,False
39208,True,False,False
39872,True,False,False
42260,True,False,False
44530,True,False,False
46815,True,False,False
47431,True,False,False
48502,True,False,False
48550,True,False,False
49587,True,False,False
56117,True,False,False
56799,True,False,False
56993,True,False,False
57265,True,False,False
45725,False,True,False
16876,False,True,False
17291,False,True,False
27315,False,True,False
26533,False,True,False
52931,False,True,False
31033,False,True,False
56947,False,True,False
35197,False,True,False
52461,False,True,False
17854,False,True,False
36499,False,True,False
18981,False,True,False
2097,False,True,False
6951,False,True,False
5307,False,True,False
1289,False,True,False
1101,False,True,False
9697,False,True,False
60058,False,True,False
52275,False,True,False
35652,False,True,False
61852,False,True,False
39172,False,True,False
30794,False,True,False
47020,False,True,False
51021,False,True,False
50712,False,True,False
58895,False,True,False
43671,False,True,False
4211,False,True,False
32192,False,True,False
6898,False,True,False
39258,False,True,False
21303,False,True,False
33708,False,True,False
18810,False,True,False
60936,False,True,False
5265,False,True,False
52752,False,True,False
27851,False,True,False
33984,False,True,False
63367,False,True,False
53402,False,True,False
40503,False,True,False
50962,False,True,False
17487,False,True,False
14424,False,True,False
39252,False,True,False
65094,False,True,False
51893,False,True,False
3997,False,True,False
29915,False,False,True
1943,False,False,True
9658,False,False,True
59515,False,False,True
36063,False,False,True
42125,False,False,True
30369,False,False,True
36302,False,False,True
6359,False,False,True
58974,False,False,True
18568,False,False,True
6843,False,False,True
17416,False,False,True
65371,False,False,True
38018,False,False,True
17365,False,False,True
2706,False,False,True
27747,False,False,True
39893,False,False,True
16494,False,False,True
8240,False,False,True
10642,False,False,True
46139,False,False,True
62641,False,False,True
61797,False,False,True
30539,False,False,True
57100,False,False,True
1666,False,False,True
39144,False,False,True
3055,False,False,True
32596,False,False,True
24759,False,False,True
15583,False,False,True
9183,False,False,True
13568,False,False,True
10252,False,False,True
18138,False,False,True
20882,False,False,True
63429,False,False,True
61823,False,False,True
53655,False,False,True
63836,False,False,True
11431,False,False,True
35754,False,False,True
25604,False,False,True
56875,False,False,True
21910,False,False,True
17738,False,False,True
5456,False,False,True
56351,False,False,True
62476,False,False,True
20329,False,False,True
