,train,val,test
10077,True,False,False
10246,True,False,False
10469,True,False,False
10800,True,False,False
11431,True,False,False
12522,True,False,False
12902,True,False,False
14401,True,False,False
14617,True,False,False
15188,True,False,False
15671,True,False,False
15912,True,False,False
16064,True,False,False
17738,True,False,False
18138,True,False,False
18607,True,False,False
18810,True,False,False
19030,True,False,False
19569,True,False,False
20882,True,False,False
21232,True,False,False
21373,True,False,False
21910,True,False,False
22740,True,False,False
22924,True,False,False
23629,True,False,False
25604,True,False,False
26939,True,False,False
28066,True,False,False
28736,True,False,False
30515,True,False,False
30712,True,False,False
30792,True,False,False
32042,True,False,False
32432,True,False,False
32636,True,False,False
33984,True,False,False
34690,True,False,False
34822,True,False,False
35953,True,False,False
38479,True,False,False
38647,True,False,False
38901,True,False,False
39269,True,False,False
40079,True,False,False
40124,True,False,False
40503,True,False,False
41368,True,False,False
43280,True,False,False
44232,True,False,False
44700,True,False,False
44962,True,False,False
45254,True,False,False
45630,True,False,False
46688,True,False,False
47105,True,False,False
48734,True,False,False
49942,True,False,False
49995,True,False,False
50048,True,False,False
50246,True,False,False
50304,True,False,False
50962,True,False,False
51032,True,False,False
51128,True,False,False
51215,True,False,False
51679,True,False,False
52108,True,False,False
52752,True,False,False
53402,True,False,False
53655,True,False,False
53859,True,False,False
53900,True,False,False
54408,True,False,False
55279,True,False,False
55876,True,False,False
56875,True,False,False
57711,True,False,False
59002,True,False,False
59760,True,False,False
59900,True,False,False
61320,True,False,False
61823,True,False,False
63367,True,False,False
63429,True,False,False
63836,True,False,False
64771,True,False,False
2227,True,False,False
3084,True,False,False
3997,True,False,False
4134,True,False,False
4797,True,False,False
5456,True,False,False
6582,True,False,False
9254,True,False,False
14312,True,False,False
20329,True,False,False
21020,True,False,False
21445,True,False,False
25331,True,False,False
30986,True,False,False
31297,True,False,False
34508,True,False,False
35792,True,False,False
36678,True,False,False
37190,True,False,False
38019,True,False,False
39208,True,False,False
42260,True,False,False
46815,True,False,False
47431,True,False,False
48502,True,False,False
48550,True,False,False
49587,True,False,False
51893,True,False,False
56117,True,False,False
56351,True,False,False
56799,True,False,False
56993,True,False,False
57265,True,False,False
62476,True,False,False
65094,True,False,False
30272,False,True,False
61961,False,True,False
12442,False,True,False
30203,False,True,False
60988,False,True,False
54928,False,True,False
29615,False,True,False
25923,False,True,False
42125,False,True,False
10548,False,True,False
65300,False,True,False
50878,False,True,False
57100,False,True,False
17416,False,True,False
28922,False,True,False
29904,False,True,False
41361,False,True,False
56843,False,True,False
1289,False,True,False
59589,False,True,False
59031,False,True,False
2706,False,True,False
21432,False,True,False
32035,False,True,False
26190,False,True,False
3881,False,True,False
39990,False,True,False
39172,False,True,False
18981,False,True,False
52308,False,True,False
36513,False,True,False
27739,False,True,False
12244,False,True,False
2391,False,True,False
41099,False,True,False
10252,False,True,False
14424,False,True,False
35754,False,True,False
31383,False,True,False
45578,False,True,False
38118,False,True,False
52836,False,True,False
51499,False,True,False
46444,False,True,False
35909,False,True,False
27851,False,True,False
15742,False,True,False
60928,False,True,False
23523,False,True,False
30868,False,True,False
39872,False,True,False
39252,False,True,False
52931,False,False,True
17067,False,False,True
31033,False,False,True
46769,False,False,True
15231,False,False,True
29915,False,False,True
32032,False,False,True
5970,False,False,True
44603,False,False,True
62828,False,False,True
64111,False,False,True
10143,False,False,True
46469,False,False,True
22654,False,False,True
32112,False,False,True
16986,False,False,True
46139,False,False,True
62641,False,False,True
39425,False,False,True
6951,False,False,True
35652,False,False,True
47911,False,False,True
32192,False,False,True
47837,False,False,True
27245,False,False,True
3055,False,False,True
51832,False,False,True
34720,False,False,True
19512,False,False,True
65533,False,False,True
43390,False,False,True
60287,False,False,True
65022,False,False,True
281,False,False,True
11557,False,False,True
13387,False,False,True
8531,False,False,True
24023,False,False,True
60936,False,False,True
53098,False,False,True
22221,False,False,True
4608,False,False,True
52846,False,False,True
63121,False,False,True
17487,False,False,True
6363,False,False,True
43998,False,False,True
44804,False,False,True
44530,False,False,True
14532,False,False,True
37307,False,False,True
28562,False,False,True
