,train,val,test
15188,True,False,False
15671,True,False,False
15742,True,False,False
15912,True,False,False
16064,True,False,False
17487,True,False,False
17738,True,False,False
18138,True,False,False
18810,True,False,False
19030,True,False,False
19569,True,False,False
20882,True,False,False
21232,True,False,False
21373,True,False,False
22740,True,False,False
24023,True,False,False
26939,True,False,False
27851,True,False,False
28066,True,False,False
30515,True,False,False
30792,True,False,False
31383,True,False,False
32042,True,False,False
32432,True,False,False
34690,True,False,False
34822,True,False,False
35909,True,False,False
35953,True,False,False
38118,True,False,False
38479,True,False,False
38647,True,False,False
38901,True,False,False
39269,True,False,False
40079,True,False,False
40124,True,False,False
40503,True,False,False
43280,True,False,False
43998,True,False,False
44232,True,False,False
44700,True,False,False
44804,True,False,False
44962,True,False,False
45254,True,False,False
45630,True,False,False
46444,True,False,False
47105,True,False,False
48734,True,False,False
49942,True,False,False
49995,True,False,False
50048,True,False,False
50246,True,False,False
50304,True,False,False
50962,True,False,False
51215,True,False,False
51499,True,False,False
52108,True,False,False
52752,True,False,False
52836,True,False,False
52846,True,False,False
53098,True,False,False
53402,True,False,False
53655,True,False,False
53859,True,False,False
53900,True,False,False
54408,True,False,False
55279,True,False,False
55876,True,False,False
56875,True,False,False
57711,True,False,False
59760,True,False,False
59900,True,False,False
60928,True,False,False
60936,True,False,False
61320,True,False,False
61823,True,False,False
63121,True,False,False
63367,True,False,False
63429,True,False,False
63836,True,False,False
64771,True,False,False
3084,True,False,False
3997,True,False,False
4134,True,False,False
4797,True,False,False
5456,True,False,False
6582,True,False,False
9254,True,False,False
14312,True,False,False
14532,True,False,False
20329,True,False,False
21020,True,False,False
21445,True,False,False
23523,True,False,False
25331,True,False,False
28562,True,False,False
30868,True,False,False
34508,True,False,False
35792,True,False,False
37307,True,False,False
38019,True,False,False
39208,True,False,False
39252,True,False,False
39872,True,False,False
44530,True,False,False
46815,True,False,False
47431,True,False,False
48502,True,False,False
49587,True,False,False
51893,True,False,False
56117,True,False,False
56351,True,False,False
56799,True,False,False
57265,True,False,False
62476,True,False,False
65094,True,False,False
59515,False,True,False
4827,False,True,False
58947,False,True,False
18813,False,True,False
17291,False,True,False
46769,False,True,False
44603,False,True,False
25928,False,True,False
15231,False,True,False
38669,False,True,False
1252,False,True,False
26603,False,True,False
10642,False,True,False
55281,False,True,False
56843,False,True,False
39144,False,True,False
59589,False,True,False
9697,False,True,False
14039,False,True,False
20670,False,True,False
27245,False,True,False
3098,False,True,False
1925,False,True,False
3055,False,True,False
61797,False,True,False
25792,False,True,False
35652,False,True,False
61089,False,True,False
24759,False,True,False
5264,False,True,False
28821,False,True,False
30539,False,True,False
33976,False,True,False
11557,False,True,False
38585,False,True,False
39258,False,True,False
45578,False,True,False
10246,False,True,False
18607,False,True,False
6363,False,True,False
33984,False,True,False
51679,False,True,False
10469,False,True,False
46688,False,True,False
21910,False,True,False
6793,False,True,False
51032,False,True,False
2666,False,True,False
37190,False,True,False
30986,False,True,False
36678,False,True,False
42260,False,True,False
42857,False,False,True
51346,False,False,True
1943,False,False,True
22425,False,False,True
63015,False,False,True
30272,False,False,True
61961,False,False,True
6449,False,False,True
7955,False,False,True
13526,False,False,True
10896,False,False,True
15871,False,False,True
57468,False,False,True
18196,False,False,True
47837,False,False,True
43671,False,False,True
13364,False,False,True
8240,False,False,True
26124,False,False,True
38048,False,False,True
29147,False,False,True
48861,False,False,True
9509,False,False,True
46172,False,False,True
32596,False,False,True
24507,False,False,True
45104,False,False,True
63941,False,False,True
9154,False,False,True
17365,False,False,True
54506,False,False,True
36008,False,False,True
36583,False,False,True
26025,False,False,True
40864,False,False,True
34277,False,False,True
30712,False,False,True
51128,False,False,True
28736,False,False,True
22221,False,False,True
14617,False,False,True
32636,False,False,True
25604,False,False,True
23629,False,False,True
22924,False,False,True
59002,False,False,True
35754,False,False,True
41368,False,False,True
48550,False,False,True
56993,False,False,True
31297,False,False,True
2227,False,False,True
