,train,val,test
157,28922,,
158,29147,,
159,29200,,
160,29240,,
161,29331,,
162,30508,,
163,30539,,
164,30738,,
165,30794,,
166,31333,,
167,31473,,
168,32035,,
169,32192,,
170,32596,,
171,34247,,
172,34649,,
173,34720,,
174,34845,,
175,35239,,
176,35652,,
177,35998,,
178,36008,,
179,36204,,
180,36499,,
181,36513,,
182,36639,,
183,38018,,
184,38041,,
185,38097,,
186,39146,,
187,39255,,
188,39297,,
189,39728,,
190,39893,,
191,39990,,
192,41361,,
193,41801,,
194,43390,,
195,43432,,
196,43671,,
197,43815,,
198,43875,,
199,44432,,
200,45185,,
201,46139,,
202,46172,,
203,46435,,
204,46469,,
205,46736,,
206,46793,,
207,47837,,
208,47984,,
209,48861,,
210,48973,,
211,49281,,
212,50589,,
213,50712,,
214,50878,,
215,50932,,
216,51021,,
217,51832,,
218,52275,,
219,52308,,
220,52438,,
221,52784,,
222,53059,,
223,53688,,
224,54506,,
225,54590,,
226,54825,,
227,54949,,
228,54990,,
229,55281,,
230,56843,,
231,57100,,
232,57468,,
233,58895,,
234,59031,,
235,59383,,
236,60058,,
237,60287,,
238,61033,,
239,61089,,
240,61280,,
241,61493,,
242,61689,,
243,61797,,
244,61852,,
245,62641,,
246,63298,,
247,63941,,
248,64111,,
249,64188,,
250,64629,,
251,64950,,
252,65300,,
253,65371,,
254,65533,,
255,66,,
256,281,,
257,2391,,
258,3092,,
259,5852,,
260,6898,,
261,8130,,
262,8985,,
263,9183,,
264,10252,,
265,11557,,
266,12244,,
267,13387,,
268,13568,,
269,15583,,
270,21303,,
271,25256,,
272,26025,,
273,26862,,
274,31300,,
275,33708,,
276,33976,,
277,34277,,
278,36583,,
279,38366,,
280,38585,,
281,38849,,
282,38959,,
283,39258,,
284,39466,,
285,40864,,
286,49872,,
287,52612,,
288,57162,,
289,65022,,
290,2666,,
291,2906,,
292,3222,,
293,3511,,
294,4608,,
295,5265,,
296,6281,,
297,6363,,
298,6793,,
299,7204,,
300,7490,,
301,8531,,
302,10077,,
303,10469,,
304,10800,,
305,11431,,
306,12522,,
307,12902,,
308,14401,,
309,14424,,
310,14617,,
311,15188,,
312,15742,,
313,15912,,
314,16064,,
315,17487,,
316,18138,,
317,18607,,
318,19030,,
319,19569,,
320,20882,,
321,21232,,
322,21373,,
323,21910,,
324,22221,,
325,22924,,
326,23629,,
327,24023,,
328,26939,,
329,28066,,
330,28736,,
331,30515,,
332,30712,,
333,30792,,
334,32042,,
335,32636,,
336,34822,,
337,35754,,
338,38118,,
339,38479,,
340,38647,,
341,38901,,
342,39269,,
343,40079,,
344,40124,,
345,40503,,
346,43998,,
347,44700,,
348,44804,,
349,44962,,
350,45254,,
351,45578,,
352,45630,,
353,46444,,
354,46688,,
355,47105,,
356,48734,,
357,49942,,
358,49995,,
359,50048,,
360,50246,,
361,50304,,
362,50962,,
363,51032,,
364,51128,,
365,51215,,
366,51499,,
367,52108,,
368,52752,,
369,52836,,
370,52846,,
371,53098,,
372,53402,,
373,53655,,
374,53859,,
375,53900,,
376,54408,,
377,55876,,
378,56875,,
379,57711,,
380,59760,,
381,60936,,
382,61320,,
383,61823,,
384,63121,,
385,63367,,
386,63836,,
387,64771,,
388,2227,,
389,3084,,
390,4134,,
391,4797,,
392,5456,,
393,9254,,
394,14532,,
395,20329,,
396,21020,,
397,21445,,
398,23523,,
399,25331,,
400,28562,,
401,30868,,
402,30986,,
403,31297,,
404,35792,,
405,36678,,
406,37190,,
407,37307,,
408,38019,,
409,39208,,
410,39872,,
411,42260,,
412,44530,,
413,46815,,
414,48502,,
415,48550,,
416,49587,,
417,51893,,
418,56117,,
419,56993,,
420,57265,,
421,62476,,
422,65094,,
