,train,val,test
158,29240,,
159,29331,,
160,29888,,
161,29904,,
162,30794,,
163,31473,,
164,32035,,
165,32112,,
166,32596,,
167,34247,,
168,34649,,
169,34720,,
170,35592,,
171,35652,,
172,36008,,
173,36204,,
174,36499,,
175,36639,,
176,37367,,
177,37655,,
178,38018,,
179,38041,,
180,38048,,
181,38097,,
182,38535,,
183,39144,,
184,39146,,
185,39172,,
186,39297,,
187,39365,,
188,39425,,
189,39728,,
190,39990,,
191,40639,,
192,41361,,
193,41801,,
194,43390,,
195,43432,,
196,43671,,
197,43815,,
198,43875,,
199,44432,,
200,45104,,
201,45185,,
202,46139,,
203,46172,,
204,46435,,
205,46469,,
206,46736,,
207,46793,,
208,47020,,
209,47837,,
210,47911,,
211,47984,,
212,48861,,
213,48973,,
214,49281,,
215,50589,,
216,50712,,
217,50878,,
218,50932,,
219,51021,,
220,51832,,
221,52275,,
222,52438,,
223,53059,,
224,54007,,
225,54590,,
226,54825,,
227,54949,,
228,54990,,
229,55281,,
230,56843,,
231,57100,,
232,57468,,
233,58895,,
234,59031,,
235,59383,,
236,59589,,
237,60058,,
238,60287,,
239,61033,,
240,61089,,
241,61280,,
242,61424,,
243,61493,,
244,61797,,
245,61852,,
246,62641,,
247,63298,,
248,63897,,
249,63941,,
250,64188,,
251,64629,,
252,64950,,
253,65300,,
254,65371,,
255,66,,
256,281,,
257,2391,,
258,3092,,
259,5852,,
260,6898,,
261,8130,,
262,8985,,
263,10252,,
264,13387,,
265,13568,,
266,15583,,
267,21260,,
268,21303,,
269,25256,,
270,26862,,
271,31793,,
272,33708,,
273,33839,,
274,33976,,
275,34277,,
276,34688,,
277,36583,,
278,38366,,
279,38585,,
280,38849,,
281,38959,,
282,39466,,
283,40864,,
284,41099,,
285,49872,,
286,52612,,
287,54473,,
288,57162,,
289,65022,,
290,286,,
291,2906,,
292,3511,,
293,5265,,
294,6281,,
295,6363,,
296,6793,,
297,7204,,
298,7490,,
299,10077,,
300,10469,,
301,10800,,
302,11431,,
303,12522,,
304,12902,,
305,14401,,
306,14617,,
307,15188,,
308,15671,,
309,15742,,
310,16064,,
311,17487,,
312,17738,,
313,18138,,
314,18810,,
315,19569,,
316,20882,,
317,21232,,
318,21373,,
319,22221,,
320,22740,,
321,22924,,
322,23629,,
323,24023,,
324,25604,,
325,26939,,
326,27851,,
327,28066,,
328,28736,,
329,30515,,
330,30712,,
331,30792,,
332,31383,,
333,32042,,
334,32636,,
335,33984,,
336,34822,,
337,35754,,
338,35909,,
339,35953,,
340,38118,,
341,38479,,
342,38647,,
343,39269,,
344,40079,,
345,40124,,
346,40503,,
347,41368,,
348,43280,,
349,43998,,
350,44232,,
351,44700,,
352,44804,,
353,44962,,
354,45578,,
355,46444,,
356,46688,,
357,47105,,
358,48734,,
359,49942,,
360,49995,,
361,50048,,
362,50246,,
363,50962,,
364,51128,,
365,51215,,
366,51499,,
367,51679,,
368,52752,,
369,52836,,
370,52846,,
371,53098,,
372,53655,,
373,53859,,
374,53900,,
375,54408,,
376,55876,,
377,56875,,
378,57711,,
379,59002,,
380,59900,,
381,60928,,
382,61320,,
383,63121,,
384,63367,,
385,63429,,
386,63836,,
387,64771,,
388,2227,,
389,3084,,
390,3997,,
391,4134,,
392,5456,,
393,6582,,
394,9254,,
395,14532,,
396,20329,,
397,21020,,
398,21445,,
399,23523,,
400,28562,,
401,30868,,
402,30986,,
403,34508,,
404,35792,,
405,36678,,
406,37190,,
407,37307,,
408,38019,,
409,39208,,
410,39252,,
411,39872,,
412,42260,,
413,44530,,
414,47431,,
415,48550,,
416,49587,,
417,51893,,
418,56117,,
419,56351,,
420,56799,,
421,57265,,
422,65094,,
