,train,val,test
14401,True,False,False
14424,True,False,False
14617,True,False,False
15188,True,False,False
15742,True,False,False
15912,True,False,False
16064,True,False,False
17487,True,False,False
18138,True,False,False
18607,True,False,False
19030,True,False,False
19569,True,False,False
20882,True,False,False
21232,True,False,False
21373,True,False,False
21910,True,False,False
22221,True,False,False
22924,True,False,False
23629,True,False,False
24023,True,False,False
26939,True,False,False
28066,True,False,False
28736,True,False,False
30515,True,False,False
30712,True,False,False
30792,True,False,False
32042,True,False,False
32636,True,False,False
34822,True,False,False
35754,True,False,False
38118,True,False,False
38479,True,False,False
38647,True,False,False
38901,True,False,False
39269,True,False,False
40079,True,False,False
40124,True,False,False
40503,True,False,False
43998,True,False,False
44700,True,False,False
44804,True,False,False
44962,True,False,False
45254,True,False,False
45578,True,False,False
45630,True,False,False
46444,True,False,False
46688,True,False,False
47105,True,False,False
48734,True,False,False
49942,True,False,False
49995,True,False,False
50048,True,False,False
50246,True,False,False
50304,True,False,False
50962,True,False,False
51032,True,False,False
51128,True,False,False
51215,True,False,False
51499,True,False,False
52108,True,False,False
52752,True,False,False
52836,True,False,False
52846,True,False,False
53098,True,False,False
53402,True,False,False
53655,True,False,False
53859,True,False,False
53900,True,False,False
54408,True,False,False
55876,True,False,False
56875,True,False,False
57711,True,False,False
59760,True,False,False
60936,True,False,False
61320,True,False,False
61823,True,False,False
63121,True,False,False
63367,True,False,False
63836,True,False,False
64771,True,False,False
2227,True,False,False
3084,True,False,False
4134,True,False,False
4797,True,False,False
5456,True,False,False
9254,True,False,False
14532,True,False,False
20329,True,False,False
21020,True,False,False
21445,True,False,False
23523,True,False,False
25331,True,False,False
28562,True,False,False
30868,True,False,False
30986,True,False,False
31297,True,False,False
35792,True,False,False
36678,True,False,False
37190,True,False,False
37307,True,False,False
38019,True,False,False
39208,True,False,False
39872,True,False,False
42260,True,False,False
44530,True,False,False
46815,True,False,False
48502,True,False,False
48550,True,False,False
49587,True,False,False
51893,True,False,False
56117,True,False,False
56993,True,False,False
57265,True,False,False
62476,True,False,False
65094,True,False,False
29615,False,True,False
54928,False,True,False
39880,False,True,False
24563,False,True,False
3191,False,True,False
44603,False,True,False
22290,False,True,False
47960,False,True,False
31033,False,True,False
43796,False,True,False
63897,False,True,False
27245,False,True,False
47911,False,True,False
35592,False,True,False
16209,False,True,False
5264,False,True,False
5992,False,True,False
6558,False,True,False
15139,False,True,False
37367,False,True,False
3881,False,True,False
29904,False,True,False
39144,False,True,False
5851,False,True,False
2706,False,True,False
25561,False,True,False
9341,False,True,False
54007,False,True,False
38535,False,True,False
47020,False,True,False
59589,False,True,False
39365,False,True,False
34688,False,True,False
54473,False,True,False
41099,False,True,False
56500,False,True,False
10246,False,True,False
32432,False,True,False
35909,False,True,False
15671,False,True,False
35953,False,True,False
18810,False,True,False
34690,False,True,False
44232,False,True,False
22740,False,True,False
25604,False,True,False
51679,False,True,False
60928,False,True,False
39252,False,True,False
14312,False,True,False
3997,False,True,False
34508,False,True,False
57598,False,False,True
56861,False,False,True
13526,False,False,True
1943,False,False,True
12222,False,False,True
26219,False,False,True
5970,False,False,True
11263,False,False,True
7482,False,False,True
27315,False,False,True
61424,False,False,True
26190,False,False,True
3264,False,False,True
21432,False,False,True
45104,False,False,True
6140,False,False,True
40639,False,False,True
32112,False,False,True
20670,False,False,True
38048,False,False,True
20463,False,False,True
2097,False,False,True
9509,False,False,True
37655,False,False,True
28121,False,False,True
39425,False,False,True
19512,False,False,True
15221,False,False,True
18568,False,False,True
39172,False,False,True
56221,False,False,True
29888,False,False,True
23796,False,False,True
21260,False,False,True
31793,False,False,True
33839,False,False,True
43280,False,False,True
17738,False,False,True
286,False,False,True
31383,False,False,True
63429,False,False,True
59900,False,False,True
55279,False,False,True
7329,False,False,True
59002,False,False,True
27851,False,False,True
33984,False,False,True
41368,False,False,True
56351,False,False,True
47431,False,False,True
6582,False,False,True
56799,False,False,True
